2026-05-13 00:47:42 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-13T00:47:42.0611839-05:00
2026-05-13 03:52:09 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-13T03:52:09.6121277-05:00
2026-05-13 03:52:09 | INF | WINDOWS-UPDATE | KB=KB5089549 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-13T03:52:09.6131268-05:00
2026-05-13 03:52:09 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-13T08:52:09.7102103Z
2026-05-13 04:54:05 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-13T04:54:05.0161552-05:00
2026-05-13 04:54:05 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-13T04:54:05.0191555-05:00
2026-05-13 04:54:05 | INF | WINDOWS-UPDATE | KB=KB5089549 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-13T04:54:05.0201546-05:00
2026-05-13 04:54:05 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-13T09:54:05.1233558Z
2026-05-13 05:55:24 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-13T05:55:24.8788410-05:00
2026-05-13 05:55:24 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-13T05:55:24.8808429-05:00
2026-05-13 05:55:24 | INF | WINDOWS-UPDATE | KB=KB5089549 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-13T05:55:24.8818401-05:00
2026-05-13 05:55:24 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-13T10:55:24.9806767Z
2026-05-13 06:56:46 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-13T06:56:45.9704234-05:00
2026-05-13 06:56:46 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-13T06:56:45.9735634-05:00
2026-05-13 06:56:46 | INF | WINDOWS-UPDATE | KB=KB5089549 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-13T06:56:45.9745639-05:00
2026-05-13 06:56:46 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-13T11:56:46.0746419Z
2026-05-13 07:58:05 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-13T07:58:05.5037085-05:00
2026-05-13 07:58:05 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-13T07:58:05.5057084-05:00
2026-05-13 07:58:05 | INF | WINDOWS-UPDATE | KB=KB5089549 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-13T07:58:05.5067090-05:00
2026-05-13 07:58:05 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-13T12:58:05.6469910Z
2026-05-13 08:59:26 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-13T08:59:26.6142614-05:00
2026-05-13 08:59:26 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-13T08:59:26.6162606-05:00
2026-05-13 08:59:26 | INF | WINDOWS-UPDATE | KB=KB5089549 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-13T08:59:26.6172609-05:00
2026-05-13 08:59:26 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-13T13:59:26.7108879Z
2026-05-13 10:00:57 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-13T10:00:57.7684455-05:00
2026-05-13 10:00:57 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-13T10:00:57.7704464-05:00
2026-05-13 10:00:57 | INF | WINDOWS-UPDATE | KB=KB5089549 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-13T10:00:57.7714464-05:00
2026-05-13 10:00:57 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-13T15:00:57.8707525Z
2026-05-13 11:02:23 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-13T11:02:23.3692967-05:00
2026-05-13 11:02:23 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-13T11:02:23.3712947-05:00
2026-05-13 11:02:23 | INF | WINDOWS-UPDATE | KB=KB5089549 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-13T11:02:23.3722961-05:00
2026-05-13 11:02:23 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-13T16:02:23.4769068Z
2026-05-13 12:03:47 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-13T12:03:47.1194951-05:00
2026-05-13 12:03:47 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-13T12:03:47.1221570-05:00
2026-05-13 12:03:47 | INF | WINDOWS-UPDATE | KB=KB5089549 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-13T12:03:47.1231665-05:00
2026-05-13 12:03:47 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-13T17:03:47.2268922Z
2026-05-13 13:05:09 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-13T13:05:09.0424684-05:00
2026-05-13 13:05:09 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-13T13:05:09.0460454-05:00
2026-05-13 13:05:09 | INF | WINDOWS-UPDATE | KB=KB5089549 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-13T13:05:09.0460454-05:00
2026-05-13 13:05:09 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-13T18:05:09.1481667Z
2026-05-13 14:06:52 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-13T14:06:52.4729406-05:00
2026-05-13 14:06:52 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-13T14:06:52.4749414-05:00
2026-05-13 14:06:52 | INF | WINDOWS-UPDATE | KB=KB5089549 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-13T14:06:52.4759787-05:00
2026-05-13 14:06:52 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-13T19:06:52.5751221Z
2026-05-13 15:08:14 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-13T15:08:14.8984908-05:00
2026-05-13 15:08:14 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-13T15:08:14.9010023-05:00
2026-05-13 15:08:14 | INF | WINDOWS-UPDATE | KB=KB5089549 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-13T15:08:14.9010023-05:00
2026-05-13 15:08:14 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-13T20:08:14.9949244Z
2026-05-13 16:09:32 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-13T16:09:32.7482912-05:00
2026-05-13 16:09:32 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-13T16:09:32.7512603-05:00
2026-05-13 16:09:32 | INF | WINDOWS-UPDATE | KB=KB5089549 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-13T16:09:32.7512603-05:00
2026-05-13 16:09:32 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-13T21:09:32.8402345Z
2026-05-13 17:11:08 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-13T17:11:08.2166911-05:00
2026-05-13 17:11:08 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-13T17:11:08.2186910-05:00
2026-05-13 17:11:08 | INF | WINDOWS-UPDATE | KB=KB5089549 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-13T17:11:08.2196912-05:00
2026-05-13 17:11:08 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-13T22:11:08.3118927Z
2026-05-13 18:12:32 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-13T18:12:32.4057557-05:00
2026-05-13 18:12:32 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-13T18:12:32.4077554-05:00
2026-05-13 18:12:32 | INF | WINDOWS-UPDATE | KB=KB5089549 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-13T18:12:32.4087555-05:00
2026-05-13 18:12:32 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-13T23:12:32.4987454Z
2026-05-13 19:13:52 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-13T19:13:51.9493872-05:00
2026-05-13 19:13:52 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-13T19:13:51.9554747-05:00
2026-05-13 19:13:52 | INF | WINDOWS-UPDATE | KB=KB5089549 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-13T19:13:51.9564742-05:00
2026-05-13 19:13:52 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-14T00:13:52.0522475Z
2026-05-13 20:15:10 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-13T20:15:10.7435519-05:00
2026-05-13 20:15:10 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-13T20:15:10.7455521-05:00
2026-05-13 20:15:10 | INF | WINDOWS-UPDATE | KB=KB5089549 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-13T20:15:10.7465522-05:00
2026-05-13 20:15:10 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-14T01:15:10.8430047Z
2026-05-13 21:16:29 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-13T21:16:29.3498072-05:00
2026-05-13 21:16:29 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-13T21:16:29.3518063-05:00
2026-05-13 21:16:29 | INF | WINDOWS-UPDATE | KB=KB5089549 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-13T21:16:29.3528141-05:00
2026-05-13 21:16:29 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-14T02:16:29.4622844Z
2026-05-13 22:17:48 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-13T22:17:48.1708793-05:00
2026-05-13 22:17:48 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-13T22:17:48.1728793-05:00
2026-05-13 22:17:48 | INF | WINDOWS-UPDATE | KB=KB5089549 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-13T22:17:48.1738797-05:00
2026-05-13 22:17:48 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-14T03:17:48.2612588Z
2026-05-13 23:19:09 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-13T23:19:09.3254905-05:00
2026-05-13 23:19:09 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-13T23:19:09.3274878-05:00
2026-05-13 23:19:09 | INF | WINDOWS-UPDATE | KB=KB5089549 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-13T23:19:09.3284985-05:00
2026-05-13 23:19:09 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-14T04:19:09.4254636Z
