2026-06-09 00:44:27 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-06-09T05:44:27.6856887Z
2026-06-09 16:37:34 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-06-09T21:37:34.8633446Z
2026-06-09 17:41:47 | INF | WINDOWS-UPDATE | KB=KB5094126 | Title=2026-06 Security Update (KB5094126) (26200.8655) | Status=Skipped | 2026-06-09T17:41:46.9442199-05:00
2026-06-09 17:41:47 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-06-09T22:41:47.0186982Z
2026-06-09 18:46:05 | INF | WINDOWS-UPDATE | KB=KB5094126 | Title=2026-06 Security Update (KB5094126) (26200.8655) | Status=Skipped | 2026-06-09T18:46:05.8588342-05:00
2026-06-09 18:46:05 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-06-09T23:46:05.9284793Z
2026-06-09 19:50:22 | INF | WINDOWS-UPDATE | KB=KB5094126 | Title=2026-06 Security Update (KB5094126) (26200.8655) | Status=Skipped | 2026-06-09T19:50:22.3059043-05:00
2026-06-09 19:50:22 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-06-10T00:50:22.3899440Z
2026-06-09 20:54:47 | INF | WINDOWS-UPDATE | KB=KB5094126 | Title=2026-06 Security Update (KB5094126) (26200.8655) | Status=Skipped | 2026-06-09T20:54:47.6509249-05:00
2026-06-09 20:54:47 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-06-10T01:54:47.7352299Z
2026-06-09 21:59:00 | INF | WINDOWS-UPDATE | KB=KB5094126 | Title=2026-06 Security Update (KB5094126) (26200.8655) | Status=Skipped | 2026-06-09T21:59:00.0847478-05:00
2026-06-09 21:59:00 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-06-10T02:59:00.1778907Z
2026-06-09 23:03:22 | INF | WINDOWS-UPDATE | KB=KB5094126 | Title=2026-06 Security Update (KB5094126) (26200.8655) | Status=Skipped | 2026-06-09T23:03:22.8075952-05:00
2026-06-09 23:03:22 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-06-10T04:03:22.8888992Z
